31876,17.000000,6.928203,6634,7.104156,7781,2.476754
31877,7.000000,6.928203,5295,6.917336,5904,0.157109
31878,68.000000,6.928203,5296,6.951011,5905,0.328126
31879,10.000000,6.928203,5297,7.009344,5906,1.157606
31880,39.000000,6.928203,5298,6.884029,5907,0.641686
31881,17.000000,6.928203,5299,6.932310,29455,0.059240
31882,26.000000,6.928203,19720,7.031227,29456,1.465228
31883,89.000000,6.928203,6641,7.076904,4535,2.101219
31884,89.000000,6.928203,6642,6.894685,10224,0.486146
31885,55.000000,6.928203,16406,6.766462,10225,2.390339
31886,67.000000,6.928203,16407,6.805784,16407,1.798751
31887,67.000000,6.928203,16408,6.755973,10227,2.549301
31888,50.000000,6.928203,16409,6.774414,10228,2.270144
31889,21.000000,6.928203,21096,6.875664,10229,0.764128
31890,88.000000,6.928203,26903,6.602161,5726,4.938411
31891,91.000000,6.928203,5519,6.694343,5727,3.493401
31892,22.000000,6.928203,5520,6.494022,10232,6.685854
31893,100.000000,6.928203,26495,6.794696,8341,1.964879
31894,53.000000,6.928203,10395,6.753940,8342,2.580172
31895,75.000000,6.928203,10396,6.746566,8343,2.692295
31896,71.000000,6.928203,10397,6.809848,8344,1.737995
31897,99.000000,6.928203,10398,6.553143,8345,5.723366
31898,34.000000,6.928203,10238,6.742966,10238,2.747118
31899,8.000000,6.928203,15382,6.770511,21565,2.329105
31900,97.000000,6.928203,29213,6.905293,9940,0.331776
31901,30.000000,6.928203,29214,6.920410,10241,0.112612
31902,37.000000,6.928203,29215,7.019088,9942,1.294823
31903,3.000000,6.928203,29216,6.999904,21569,1.024304
31904,42.000000,6.928203,31831,6.758624,2819,2.509086
31905,76.000000,6.928203,31832,6.759646,2820,2.493582
31906,86.000000,6.928203,15389,6.758425,2821,2.512097
31907,98.000000,6.928203,15390,6.930006,2822,0.026021
31908,2.000000,6.928203,15391,7.085249,2823,2.216523
31909,96.000000,6.928203,15392,7.062085,15392,1.895785
31910,53.000000,6.928203,15393,6.934883,18862,0.096325
31911,32.000000,6.928203,15394,6.714057,14266,3.189515
31912,84.000000,6.928203,15395,6.653777,14267,4.124373
31913,88.000000,6.928203,15396,6.592785,14268,5.087657
31914,75.000000,6.928203,15397,6.802014,14269,1.855171
31915,32.000000,6.928203,15398,6.899410,14270,0.417336
31916,5.000000,6.928203,15399,6.794496,14271,1.967869
31917,48.000000,6.928203,15400,6.750404,14272,2.633908
31918,54.000000,6.928203,1000,6.831805,17898,1.411022
31919,8.000000,6.928203,16178,6.791596,17899,2.011416
31920,53.000000,6.928203,27755,6.818215,23930,1.613152
31921,2.000000,6.928203,27756,6.708939,23931,3.268247
31922,33.000000,6.928203,30522,6.772559,23932,2.298155
31923,17.000000,6.928203,30523,6.672013,23933,3.839771
31924,93.000000,6.928203,30524,6.472536,23934,7.040006
31925,66.000000,5.656854,23935,6.147546,23935,7.981913
31926,86.000000,5.656854,23936,6.077748,23936,6.925157
31927,93.000000,5.656854,16889,6.256759,16889,9.588101
31928,24.000000,5.656854,16890,5.716561,16890,1.044457
31929,98.000000,5.656854,16891,5.573159,16891,1.501760
31930,60.000000,5.656854,16892,5.845935,16892,3.234398
31931,50.000000,5.656854,16893,5.868697,16893,3.609700
31932,28.000000,5.656854,16894,5.881091,16894,3.812841
31933,14.000000,5.656854,16895,5.787301,16895,2.254009
31934,85.000000,5.656854,16896,6.077217,16896,6.917022
31935,16.000000,5.656854,16897,5.961802,16897,5.115022
31936,10.000000,6.928203,14452,6.464688,16898,7.169949
31937,58.000000,6.928203,107,6.564576,16899,5.539230
31938,44.000000,6.928203,5284,6.449290,16900,7.425821
31939,28.000000,6.928203,5285,6.391601,16901,8.395423
31940,67.000000,6.928203,5286,6.389034,16902,8.438987
31941,1.000000,5.656854,16903,6.256601,16903,9.585831
31942,4.000000,6.928203,16543,6.472764,16904,7.036236
31943,98.000000,6.928203,16544,6.436519,26595,7.638975
31944,34.000000,6.928203,30225,6.550026,16906,5.773677
31945,38.000000,6.928203,30226,6.653812,16907,4.123817
31946,50.000000,6.928203,16547,6.577182,16908,5.336960
31947,48.000000,6.928203,16548,6.624725,16909,4.580996
31948,94.000000,6.928203,16549,6.644909,16910,4.263320
31949,6.000000,6.928203,16550,6.822645,8595,1.547179
31950,35.000000,6.928203,16551,6.628404,22265,4.522952
31951,85.000000,6.928203,16552,6.575054,22266,5.371052
31952,11.000000,6.928203,30233,6.656232,22267,4.085957
31953,69.000000,6.928203,30234,6.627730,22268,4.533576
31954,44.000000,6.928203,30235,6.647490,22269,4.222850
31955,49.000000,6.928203,30236,6.553961,22270,5.710164
31956,38.000000,6.928203,30237,6.562193,22271,5.577556
31957,54.000000,6.928203,1135,6.549064,8603,5.789219
31958,95.000000,6.928203,30239,6.434999,8604,7.664399
31959,55.000000,6.928203,30240,6.359379,8605,8.944644
31960,91.000000,6.928203,1138,6.425360,8606,7.825914
31961,17.000000,5.656854,8607,6.238103,8607,9.317712
31962,78.000000,6.928203,1140,6.314946,8608,9.711204
31963,56.000000,6.928203,1141,6.438716,25838,7.602248
31964,50.000000,6.928203,1142,6.470757,25839,7.069445
31965,15.000000,6.928203,1143,6.493948,25840,6.687083
31966,2.000000,6.928203,1144,6.644794,25841,4.265140
31967,83.000000,6.928203,1145,6.776888,19933,2.232813
31968,46.000000,6.928203,1146,6.767404,8614,2.376091
31969,57.000000,6.928203,1147,6.744945,8615,2.716973
31970,94.000000,6.928203,1148,6.633795,8616,4.438009
31971,39.000000,6.928203,1149,6.879844,8617,0.702909
31972,16.000000,6.928203,1150,6.872271,19938,0.813880
31973,27.000000,6.928203,1151,6.877677,8145,0.734634
31974,50.000000,6.928203,1152,6.819185,8146,1.598703
31975,14.000000,6.928203,1153,6.748448,1153,2.663657
31976,99.000000,6.928203,1154,6.847268,23725,1.182003
31977,93.000000,5.656854,1155,6.241598,1155,9.368497
31978,13.000000,6.928203,1156,6.419220,1156,7.929045
31979,10.000000,6.928203,1157,6.699449,1157,3.414524
31980,36.000000,6.928203,1158,6.902965,1158,0.365621
31981,7.000000,6.928203,1159,6.919278,18868,0.128996
31982,99.000000,6.928203,1160,6.933544,9743,0.077025
31983,69.000000,6.928203,18870,6.959697,24822,0.452512
31984,52.000000,6.928203,18871,6.862989,6499,0.950226
31985,88.000000,6.928203,18872,6.892395,27537,0.519526
31986,96.000000,6.928203,18873,6.615453,18873,4.727578
31987,8.000000,6.928203,3430,6.768034,18874,2.366558
31988,16.000000,6.928203,18875,6.595407,27850,5.045877
31989,90.000000,6.928203,18876,6.657937,27851,4.059306
31990,7.000000,6.928203,18877,6.713381,100,3.199907
31991,99.000000,6.928203,18878,6.858340,101,1.018662
31992,54.000000,6.928203,10015,6.858798,2570,1.011921
31993,18.000000,6.928203,656,6.849821,24612,1.144301
31994,50.000000,6.928203,10017,6.645610,17075,4.252330
31995,25.000000,6.928203,10018,6.529790,17076,6.101473
31996,47.000000,6.928203,10019,6.902040,17077,0.379067
31997,60.000000,6.928203,10020,6.947147,107,0.272680
31998,13.000000,6.928203,24909,6.958536,108,0.435911
31999,47.000000,6.928203,24910,6.665572,21733,3.940120
32000,78.000000,6.928203,23222,6.775010,25806,2.261147
32001,51.000000,6.928203,10024,6.691641,30989,3.535184
32002,82.000000,6.928203,24913,6.614266,30990,4.746370
32003,54.000000,6.928203,23225,6.644785,30991,4.265274
32004,18.000000,6.928203,10027,6.606453,17085,4.870237
32005,86.000000,6.928203,23227,6.626021,17086,4.560536
32006,11.000000,6.928203,14248,6.605145,17087,4.891013
32007,1.000000,6.928203,23229,6.532878,17088,6.051324
32008,94.000000,6.928203,23230,6.647817,17089,4.217719
32009,54.000000,6.928203,21702,6.555679,10032,5.682463
32010,68.000000,6.928203,21703,6.429154,10033,7.762287
32011,36.000000,6.928203,21704,6.733029,16891,2.898756
32012,60.000000,6.928203,21705,6.593407,16892,5.077746
32013,27.000000,6.928203,21706,6.671925,16893,3.841138
32014,23.000000,6.928203,21707,6.577858,16894,5.326134
32015,24.000000,6.928203,21708,6.614709,16895,4.739343
32016,93.000000,6.928203,21709,6.683324,16896,3.664032
32017,46.000000,6.928203,21710,6.720992,25435,3.083041
32018,36.000000,6.928203,21711,6.690045,16898,3.559889
32019,58.000000,6.928203,21712,6.613364,16899,4.760653
32020,64.000000,6.928203,21713,6.681906,15650,3.686036
32021,25.000000,6.928203,21714,6.670230,15651,3.867526
32022,59.000000,6.928203,21715,6.666659,15652,3.923171
32023,67.000000,6.928203,21716,6.615742,15653,4.722989
32024,11.000000,6.928203,21717,6.626726,15654,4.549407
32025,44.000000,6.928203,31528,6.626689,15655,4.549996
32026,40.000000,6.928203,31529,6.713476,15656,3.198452
32027,55.000000,6.928203,21720,6.682624,15657,3.674896
32028,16.000000,6.928203,19891,6.669634,15658,3.876815
32029,45.000000,6.928203,31532,6.640308,16909,4.335576
32030,65.000000,6.928203,30879,6.615525,16910,4.726425
32031,23.000000,6.928203,31534,6.621083,16911,4.638525
32032,55.000000,6.928203,12310,6.575579,16912,5.362632
32033,16.000000,6.928203,12311,6.671878,16913,3.841872
32034,26.000000,6.928203,20406,6.686159,16914,3.620075
32035,14.000000,6.928203,20407,6.625829,25416,4.563573
32036,48.000000,6.928203,20408,6.566761,16916,5.504121
32037,94.000000,6.928203,20409,6.610301,16917,4.809187
32038,51.000000,6.928203,6333,6.777139,27438,2.229021
32039,80.000000,6.928203,6334,6.643630,16919,4.283394
32040,80.000000,6.928203,9039,6.368302,16920,8.791999
32041,86.000000,6.928203,14381,6.327200,16921,9.498730
32042,83.000000,6.928203,14592,6.339582,16922,9.284854
32043,71.000000,6.928203,14593,6.440000,16923,7.580793
32044,84.000000,6.928203,16912,6.529464,21059,6.106762
32045,76.000000,6.928203,16913,6.592994,10514,5.084321
32046,63.000000,6.928203,16914,6.466423,10515,7.141196
32047,28.000000,6.928203,31550,6.452057,10516,7.379763
32048,52.000000,6.928203,31551,6.483674,10517,6.856138
32049,95.000000,6.928203,31552,6.629633,5537,4.503576
32050,76.000000,6.928203,31553,6.787384,21065,2.074723
32051,65.000000,6.928203,31554,6.794179,21066,1.972634
32052,100.000000,6.928203,31555,6.886805,21067,0.601130
32053,65.000000,6.928203,16921,7.005062,29217,1.097193
32054,10.000000,6.928203,16922,7.019130,29218,1.295418
32055,9.000000,6.928203,16923,6.972905,31923,0.641078
32056,92.000000,6.928203,17860,6.919779,31564,0.121744
32057,58.000000,6.928203,5545,6.837289,9162,1.329680
32058,89.000000,6.928203,27633,6.742438,9163,2.755159
32059,94.000000,6.928203,6573,6.891484,6573,0.532822
32060,23.000000,6.928203,26223,6.710393,5576,3.245870
32061,71.000000,6.928203,26224,6.592468,5577,5.092711
32062,19.000000,6.928203,26225,6.646041,5578,4.245570
32063,50.000000,6.928203,22084,6.795417,5579,1.954052
32064,58.000000,6.928203,28805,6.840682,604,1.279421
32065,42.000000,6.928203,28806,6.893988,26585,0.496298
32066,30.000000,6.928203,28807,6.853943,26586,1.083461
32067,9.000000,6.928203,16935,6.840963,26587,1.275263
32068,28.000000,6.928203,28809,6.834303,26588,1.373962
32069,54.000000,6.928203,28810,6.926626,28810,0.022777
32070,25.000000,6.928203,16389,6.878113,24864,0.728262
32071,27.000000,6.928203,16939,6.719820,28812,3.101023
32072,10.000000,6.928203,16940,6.665693,24866,3.938232
32073,65.000000,6.928203,16941,6.613103,24867,4.764792
32074,49.000000,6.928203,16942,6.535103,24868,6.015211
32075,49.000000,6.928203,16943,6.291678,24869,10.116941
32076,52.000000,6.928203,16944,6.295472,24870,10.050584
32077,35.000000,5.656854,24871,6.230514,24871,9.207258
32078,100.000000,6.928203,16946,6.409795,24872,8.087749
32079,38.000000,6.928203,28820,6.470912,24873,7.066869
32080,68.000000,6.928203,11164,6.421366,24874,7.892989
32081,14.000000,6.928203,16949,6.473956,24875,7.016531
32082,70.000000,6.928203,16950,6.756115,3997,2.547145
32083,52.000000,6.928203,16951,6.850027,3998,1.141256
32084,4.000000,6.928203,16952,6.971279,3999,0.617901
32085,71.000000,6.928203,16953,6.873280,8757,0.799078
32086,33.000000,6.928203,16954,7.008899,4001,1.151328
32087,63.000000,6.928203,16955,7.002101,4002,1.055364
32088,77.000000,6.928203,16956,6.995264,16073,0.958654
32089,13.000000,6.928203,16957,6.892914,8761,0.511958
32090,83.000000,6.928203,16958,6.886718,4005,0.602393
32091,46.000000,6.928203,16410,6.743508,11846,2.738856
32092,86.000000,6.928203,11176,6.959640,29220,0.451697
32093,11.000000,6.928203,7042,6.559057,31673,5.628032
32094,19.000000,6.928203,22005,6.552082,31674,5.740481
32095,32.000000,6.928203,22006,6.762861,31675,2.444863
32096,50.000000,6.928203,7045,6.941066,31676,0.185317
32097,65.000000,6.928203,7046,7.018186,4657,1.282139
32098,14.000000,6.928203,25875,6.764474,26577,2.420432
32099,59.000000,6.928203,21445,6.681924,31679,3.685755
32100,67.000000,6.928203,21446,6.671720,31680,3.844329
32101,38.000000,6.928203,21447,6.712830,31681,3.208384
32102,79.000000,6.928203,21448,6.982968,31682,0.784255
32103,70.000000,6.928203,21449,7.084590,9526,2.207425
32104,8.000000,6.928203,21450,7.136833,11859,2.923286
32105,10.000000,6.928203,13307,6.914726,25981,0.194913
32106,1.000000,6.928203,21452,6.810571,24742,1.727204
32107,15.000000,6.928203,21453,6.781119,21453,2.169023
32108,90.000000,6.928203,21454,6.824084,21454,1.525763
32109,82.000000,6.928203,21455,6.849818,21455,1.144336
32110,11.000000,6.928203,21456,6.849010,21456,1.156277
32111,25.000000,6.928203,21457,6.894108,6057,0.494554
32112,76.000000,6.928203,21458,6.858035,21458,1.023157
32113,18.000000,6.928203,21459,6.887527,21459,0.590582
32114,67.000000,6.928203,21460,6.694522,32003,3.490630
32115,27.000000,6.928203,21461,6.666013,32004,3.933232
32116,100.000000,6.928203,21462,6.735121,21462,2.866800
32117,11.000000,6.928203,21463,6.638684,21463,4.361095
32118,13.000000,6.928203,21464,6.440920,29963,7.565433
32119,90.000000,6.928203,11825,6.399401,29964,8.263311
32120,83.000000,5.656854,3205,6.316445,3205,10.442433
32121,38.000000,6.928203,24503,6.374298,3206,8.689668
32122,61.000000,5.656854,3207,6.326821,3207,10.589314
32123,55.000000,5.656854,3208,6.214822,3208,8.978014
32124,6.000000,6.928203,24506,6.353550,3209,9.044601
32125,31.000000,6.928203,24507,6.619718,3210,4.660095
32126,24.000000,6.928203,9632,6.658419,3211,4.051775
32127,18.000000,6.928203,24509,6.808278,29972,1.761458
32128,62.000000,6.928203,2208,6.735371,29973,2.862972
32129,13.000000,6.928203,2209,6.702591,15709,3.366041
32130,33.000000,6.928203,2210,6.347775,15710,9.143808
32131,95.000000,6.928203,17502,6.552865,15711,5.727850
32132,18.000000,6.928203,24659,6.704476,15712,3.336978
32133,84.000000,6.928203,2213,7.022674,20,1.345227
32134,7.000000,6.928203,9213,6.693054,2663,3.513331
32135,21.000000,6.928203,2215,6.468067,20047,7.113969
32136,37.000000,6.928203,22724,6.702181,20048,3.372365
32137,57.000000,6.928203,9450,6.731225,24664,2.926331
32138,13.000000,6.928203,9451,6.542018,24665,5.903155
32139,29.000000,6.928203,9452,6.654663,24666,4.110508
32140,86.000000,6.928203,9453,6.666092,24667,3.932001
32141,89.000000,6.928203,22729,6.444647,24668,7.503224
32142,64.000000,6.928203,22730,6.536160,24669,5.998071
32143,99.000000,6.928203,9456,6.545112,24670,5.853088
32144,38.000000,6.928203,22732,6.533376,24671,6.043233
32145,24.000000,6.928203,1737,6.472422,24672,7.041904
32146,17.000000,6.928203,22734,6.536738,24673,5.988687
32147,13.000000,6.928203,22735,6.597844,24674,5.007075
32148,98.000000,6.928203,13958,6.498037,22053,6.619935
32149,49.000000,6.928203,9462,6.662402,22054,3.989567
32150,65.000000,6.928203,24677,6.808525,10391,1.757769
32151,84.000000,6.928203,24678,6.675925,9654,3.778926
32152,70.000000,6.928203,13956,6.621731,9655,4.628280
32153,43.000000,6.928203,16251,6.559252,9656,5.624906
32154,66.000000,6.928203,16252,6.456207,9657,7.310731
32155,4.000000,6.928203,16253,6.675658,9658,3.783081
32156,79.000000,6.928203,16254,6.784317,9659,2.120865
32157,80.000000,6.928203,16255,6.696545,9660,3.459376
32158,15.000000,6.928203,16256,6.740435,9661,2.785704
32159,61.000000,6.928203,16257,6.800093,9662,1.883945
32160,59.000000,6.928203,16258,6.806798,9663,1.783589
32161,65.000000,6.928203,24576,6.802488,9664,1.848082
32162,52.000000,6.928203,16260,6.560087,9665,5.611452
32163,97.000000,6.928203,16261,6.706048,9666,3.312763
32164,78.000000,6.928203,24471,6.831905,9667,1.409531
32165,70.000000,6.928203,23339,6.655603,9668,4.095804
32166,96.000000,6.928203,23340,6.586859,9669,5.182206
32167,92.000000,6.928203,27110,6.652584,15008,4.143039
32168,79.000000,6.928203,27111,6.523680,15009,6.200845
32169,87.000000,6.928203,27112,6.379842,15010,8.595210
32170,63.000000,6.928203,27113,6.390987,15011,8.405844
32171,56.000000,6.928203,27114,6.285529,15012,10.224670
32172,12.000000,6.928203,27115,6.328599,15013,9.474515
32173,73.000000,5.656854,15014,6.267739,15014,9.746490
32174,94.000000,5.656854,15015,6.045912,15015,6.435056
32175,13.000000,5.656854,15016,6.173815,15016,8.373439
32176,11.000000,5.656854,15017,6.065447,15017,6.736403
32177,93.000000,5.656854,15018,6.114021,15018,7.477348
32178,38.000000,6.928203,9380,6.424843,15019,7.834584
32179,98.000000,6.928203,19871,6.494533,15020,6.677469
32180,17.000000,6.928203,19872,6.537708,15021,5.972964
32181,19.000000,6.928203,19873,6.587351,9518,5.174342
32182,18.000000,6.928203,7205,6.617512,9519,4.694990
32183,8.000000,6.928203,7206,6.455161,9520,7.328123
32184,92.000000,6.928203,7207,6.576486,9521,5.348105
32185,52.000000,5.656854,9522,6.249971,9522,9.489907
32186,2.000000,6.928203,449,6.363697,9523,8.870725
32187,76.000000,6.928203,19781,6.558465,9524,5.637569
32188,56.000000,6.928203,24080,6.719805,9525,3.101250
32189,75.000000,6.928203,452,6.839613,9526,1.295253
32190,5.000000,6.928203,21708,6.777275,31753,2.226982
32191,29.000000,6.928203,13466,6.776874,31754,2.233017
32192,43.000000,6.928203,6835,6.498885,31755,6.606032
32193,17.000000,6.928203,31337,6.634371,31756,4.428943
32194,82.000000,5.656854,31757,6.220360,31757,9.059049
32195,58.000000,6.928203,13470,6.461411,31758,7.224315
32196,53.000000,6.928203,13471,6.415690,31759,7.988442
32197,7.000000,6.928203,23346,6.608984,31760,4.830080
32198,53.000000,6.928203,23347,6.744075,31761,2.730215
32199,6.000000,6.928203,23348,6.987063,31762,0.842409
32200,27.000000,6.928203,23349,6.971632,19794,0.622941
32201,93.000000,6.928203,31345,6.811335,32514,1.715791
32202,86.000000,6.928203,23351,6.902400,542,0.373835
32203,14.000000,6.928203,31347,6.885604,32516,0.618677
32204,23.000000,6.928203,4155,6.841715,26856,1.264137
32205,68.000000,6.928203,4156,6.849090,31768,1.155095
32206,54.000000,6.928203,30884,6.874819,31769,0.776523
32207,56.000000,6.928203,30885,6.868575,31770,0.868127
32208,76.000000,6.928203,30886,6.983772,26860,0.795678
32209,39.000000,6.928203,30887,7.024786,31772,1.374886
32210,58.000000,6.928203,19860,6.922343,32523,0.084651
32211,85.000000,6.928203,19861,6.825382,32524,1.506458
32212,93.000000,6.928203,24242,6.788392,21800,2.059570
32213,60.000000,6.928203,19863,6.510874,21801,6.409734
32214,66.000000,6.928203,19864,6.381371,21802,8.569199
32215,46.000000,6.928203,19865,6.573503,356,5.395913
32216,82.000000,6.928203,19866,6.576169,357,5.353179
32217,73.000000,6.928203,24328,6.592303,358,5.095336
32218,64.000000,6.928203,5856,6.672831,359,3.827050
32219,36.000000,6.928203,24330,6.691921,4774,3.530863
32220,90.000000,6.928203,24331,6.913552,32533,0.211922
