19540,4.000000,6.702961,32355,6.701992,32355,0.014460
19541,75.000000,6.748625,32356,6.747737,32356,0.013163
19542,6.000000,6.725578,32357,6.725200,32357,0.005621
19543,78.000000,6.823028,32358,6.822267,32358,0.011153
19544,100.000000,6.848172,24777,6.869046,24777,0.303885
19545,51.000000,6.817157,32360,6.816158,32360,0.014654
19546,88.000000,6.801238,11978,6.787886,11978,0.196705
19547,95.000000,6.567409,30682,6.626916,30682,0.897957
19548,84.000000,6.409907,30683,6.470559,30683,0.937342
19549,96.000000,6.104798,30684,6.167265,30684,1.012886
19550,33.000000,6.136867,30685,6.199426,30685,1.009120
19551,45.000000,6.186711,30686,6.250454,30686,1.019822
19552,64.000000,6.130020,30687,6.193017,30687,1.017224
19553,55.000000,6.105438,30688,6.168212,30688,1.017716
19554,99.000000,6.067813,30689,6.132498,30689,1.054789
19555,76.000000,6.146407,30690,6.212248,30690,1.059857
19556,20.000000,6.186869,30691,6.252691,30691,1.052697
19557,98.000000,6.055731,30692,6.121906,30692,1.080950
19558,16.000000,6.112871,30693,6.179518,30693,1.078523
19559,7.000000,6.309560,30694,6.376504,30694,1.049862
19560,48.000000,6.142275,30695,6.210211,30695,1.093938
19561,29.000000,6.075614,30696,6.144239,30696,1.116902
19562,69.000000,6.156171,30697,6.223017,30697,1.074182
19563,42.000000,6.097275,30698,6.162700,30698,1.061632
19564,35.000000,5.900212,30699,5.968183,30699,1.138897
19565,34.000000,5.805271,30700,5.875162,30700,1.189595
19566,82.000000,5.848678,30701,5.919043,30701,1.188803
19567,19.000000,5.502485,30702,5.575763,30702,1.314223
19568,97.000000,5.444320,30703,5.516964,30703,1.316732
19569,41.000000,5.955729,30704,6.021971,30704,1.100005
19570,2.000000,6.139253,30705,6.203732,30705,1.039349
19571,8.000000,6.473730,30706,6.536277,30706,0.956921
19572,25.000000,6.464144,30707,6.528179,30707,0.980901
19573,90.000000,6.550957,30708,6.614391,30708,0.959023
19574,71.000000,6.682460,30709,6.746847,30709,0.954319
19575,57.000000,6.688157,30710,6.752468,30710,0.952404
19576,23.000000,6.663508,30711,6.728163,30711,0.960960
19577,23.000000,6.679902,6543,6.685113,6543,0.077941
19578,55.000000,6.815366,6544,6.821093,6544,0.083961
19579,49.000000,6.836540,6545,6.842248,6545,0.083423
19580,30.000000,6.675369,6546,6.680172,6546,0.071904
19581,99.000000,6.677197,6547,6.681920,6547,0.070689
19582,37.000000,6.584709,17967,6.582142,17967,0.038999
19583,71.000000,6.662482,17968,6.659734,17968,0.041275
19584,44.000000,7.055168,16129,7.059450,19753,0.060658
19585,9.000000,6.986874,16130,6.994460,16130,0.108464
19586,82.000000,6.915435,6552,6.920148,6552,0.068097
19587,10.000000,6.769070,16132,6.777101,16132,0.118501
19588,42.000000,6.722383,24212,6.699401,24212,0.343046
19589,93.000000,6.740952,24213,6.718226,24213,0.338275
19590,54.000000,6.838682,24214,6.816139,24214,0.330739
19591,88.000000,6.637959,24215,6.615493,24215,0.339604
19592,66.000000,6.592195,24216,6.570465,24216,0.330711
19593,27.000000,6.589083,24217,6.565989,24217,0.351726
19594,3.000000,6.649277,31393,6.632423,24218,0.254129
19595,7.000000,6.847530,15339,6.860414,15339,0.187795
19596,55.000000,6.842037,15340,6.854663,15340,0.184193
19597,85.000000,6.857079,15341,6.870796,15341,0.199645
19598,79.000000,6.643033,4730,6.640974,4730,0.030994
19599,99.000000,6.734647,4731,6.732804,4731,0.027379
19600,46.000000,6.785929,24224,6.761444,24224,0.362128
19601,24.000000,6.711697,24225,6.686365,24225,0.378853
19602,73.000000,6.662482,24226,6.638411,24226,0.362611
19603,63.000000,6.512758,8949,6.502116,8949,0.163663
19604,59.000000,6.479083,24228,6.454555,24228,0.380004
19605,27.000000,6.505857,8951,6.496582,8951,0.142756
19606,21.000000,6.520850,24230,6.496678,24230,0.372067
19607,82.000000,6.494890,24231,6.470882,24231,0.371014
19608,49.000000,6.269423,24232,6.245205,24232,0.387789
19609,89.000000,6.322239,24233,6.298638,24233,0.374698
19610,77.000000,6.379900,24234,6.355683,24234,0.381027
19611,66.000000,6.671418,27662,6.688061,27662,0.248857
19612,86.000000,6.446293,27663,6.463464,27663,0.265675
19613,11.000000,6.528259,27664,6.545885,27664,0.269270
19614,67.000000,6.681583,24238,6.659497,24238,0.331652
19615,38.000000,6.838254,13603,6.826554,29840,0.171397
19616,12.000000,6.836754,13604,6.833984,13604,0.040537
19617,3.000000,6.668929,13605,6.666078,13605,0.042770
19618,87.000000,6.824888,13606,6.819590,32212,0.077695
19619,6.000000,6.977153,24491,7.005139,24491,0.399500
19620,25.000000,6.752676,13608,6.750282,13608,0.035470
19621,29.000000,6.728191,13609,6.725385,13609,0.041718
19622,25.000000,6.731311,13610,6.728513,13610,0.041578
19623,40.000000,6.809130,13611,6.806506,28397,0.038561
19624,62.000000,6.671418,28398,6.610370,28398,0.923511
19625,33.000000,6.648470,13613,6.645501,13613,0.044674
19626,67.000000,6.572463,13614,6.569462,13614,0.045681
19627,25.000000,6.568375,13615,6.566194,13615,0.033217
19628,68.000000,6.819664,21361,6.824111,21361,0.065164
19629,5.000000,6.885574,13617,6.882567,13617,0.043699
19630,12.000000,6.938556,21363,6.943146,21363,0.066108
19631,32.000000,6.981910,21364,6.971389,23659,0.150924
19632,47.000000,6.654783,14438,6.649528,14438,0.079025
19633,100.000000,6.584413,14439,6.578666,14439,0.087361
19634,28.000000,6.715697,14440,6.710424,14440,0.078584
19635,57.000000,6.687062,14441,6.682084,14441,0.074496
19636,12.000000,6.878479,14442,6.874233,14442,0.061774
19637,68.000000,6.674930,22175,6.657607,22175,0.260203
19638,50.000000,6.748481,22176,6.731852,22176,0.247021
19639,10.000000,6.537079,22177,6.520674,22177,0.251573
19640,94.000000,6.431581,22178,6.415724,22178,0.247155
19641,95.000000,6.663508,22179,6.647804,22179,0.236230
19642,33.000000,6.471618,610,6.478593,610,0.107672
19643,28.000000,6.509083,611,6.517060,611,0.122392
19644,13.000000,6.526838,22182,6.511037,22182,0.242673
19645,54.000000,6.019337,27347,5.984090,27347,0.589014
19646,48.000000,6.137583,27348,6.102348,27348,0.577402
19647,25.000000,6.536108,22185,6.520176,22185,0.244344
19648,39.000000,6.479083,616,6.486902,616,0.120531
19649,3.000000,6.486991,617,6.495381,617,0.129166
19650,53.000000,6.625884,618,6.634985,618,0.137161
19651,73.000000,6.526164,619,6.535669,619,0.145431
19652,2.000000,6.692098,620,6.701389,620,0.138638
19653,48.000000,6.342287,8203,6.378518,8203,0.568010
19654,78.000000,6.385179,8204,6.421166,8204,0.560441
19655,71.000000,6.346213,8205,6.381601,8205,0.554533
19656,2.000000,6.433555,8206,6.467639,8206,0.527001
19657,90.000000,6.432796,8207,6.468997,8207,0.559621
19658,87.000000,6.915576,8208,6.930435,3308,0.214396
19659,5.000000,6.823171,9432,6.820765,9432,0.035275
19660,76.000000,6.850097,7021,6.825674,7021,0.357804
19661,71.000000,6.621166,7022,6.596961,7022,0.366916
19662,91.000000,6.640460,9435,6.638697,9435,0.026546
19663,45.000000,6.515381,9436,6.513884,9436,0.022990
19664,89.000000,6.760192,3314,6.754115,3314,0.089970
19665,44.000000,6.899459,3315,6.892902,3315,0.095131
19666,46.000000,6.878266,31197,6.864742,31197,0.197013
19667,44.000000,6.924608,3317,6.919065,3317,0.080116
19668,67.000000,6.830824,31199,6.818330,31199,0.183242
19669,37.000000,6.855156,31200,6.843480,31200,0.170608
19670,76.000000,6.796857,31201,6.785149,31201,0.172547
19671,68.000000,6.862631,31202,6.851341,31202,0.164782
19672,56.000000,6.831181,31203,6.820121,31203,0.162177
19673,15.000000,6.870453,16947,6.871222,16947,0.011197
19674,88.000000,6.764596,16948,6.764962,16948,0.005400
19675,90.000000,6.863058,16949,6.863869,16949,0.011819
19676,47.000000,6.785929,19237,6.800589,19237,0.215581
19677,33.000000,6.784417,17739,6.753078,17739,0.464082
19678,23.000000,6.865050,25813,6.841124,17740,0.349737
19679,67.000000,6.951703,25814,7.013638,16953,0.883066
19680,86.000000,6.900450,25815,6.931619,16954,0.449669
19681,78.000000,6.640386,25816,6.713421,25816,1.087896
19682,15.000000,6.555055,25817,6.629518,25817,1.123198
19683,79.000000,6.690055,25818,6.765130,25818,1.109728
19684,89.000000,6.771883,25819,6.848874,25819,1.124141
19685,6.000000,6.877130,25820,6.952043,25820,1.077558
19686,5.000000,6.689252,25821,6.765587,25821,1.128288
19687,72.000000,6.638327,7982,6.646925,7982,0.129352
19688,22.000000,6.278762,7983,6.287684,7983,0.141902
19689,1.000000,6.339977,7984,6.349164,7984,0.144697
19690,18.000000,6.258588,7985,6.266871,7985,0.132181
19691,82.000000,6.381431,7986,6.390372,7986,0.139913
19692,60.000000,6.475465,7987,6.484169,7987,0.134243
19693,16.000000,6.398624,25828,6.478332,25828,1.230381
19694,21.000000,6.422464,25829,6.500957,25829,1.207399
19695,42.000000,6.222439,25830,6.302543,25830,1.270975
19696,21.000000,6.319612,25831,6.399252,25831,1.244518
19697,74.000000,6.699828,25832,6.757688,27614,0.856214
19698,26.000000,6.734647,25833,6.809316,25833,1.096573
19699,41.000000,6.777072,25834,6.850554,25834,1.072640
19700,65.000000,6.803750,25835,6.876552,25835,1.058704
19701,72.000000,6.595971,25836,6.669083,25836,1.096275
19702,38.000000,6.531773,25837,6.604689,25837,1.103999
19703,38.000000,6.526239,25838,6.600745,25838,1.128747
19704,56.000000,6.684360,25839,6.755934,25839,1.059435
19705,61.000000,6.683191,25840,6.755219,25840,1.066262
19706,36.000000,6.614600,25841,6.688080,25841,1.098680
19707,86.000000,6.636782,25842,6.712912,25842,1.134081
19708,76.000000,6.812357,26137,6.760959,26137,0.760218
19709,49.000000,6.753182,26138,6.701686,26138,0.768405
19710,84.000000,6.613271,26139,6.559723,26139,0.816319
19711,80.000000,6.508183,26140,6.454022,26140,0.839186
19712,20.000000,6.452501,26141,6.398960,26141,0.836713
19713,2.000000,6.733269,11113,6.733577,11113,0.004568
19714,64.000000,6.705219,30484,6.695484,30484,0.145397
19715,82.000000,6.674052,30485,6.664256,30485,0.146999
19716,79.000000,6.746237,30486,6.736245,30486,0.148342
19717,81.000000,6.774550,30487,6.765260,30487,0.137327
19718,46.000000,6.671418,10121,6.692549,10121,0.315741
19719,99.000000,6.722528,10122,6.743977,10122,0.318052
19720,59.000000,6.885362,10123,6.906910,10123,0.311982
19721,6.000000,6.900945,30491,6.891829,30491,0.132280
19722,99.000000,6.859357,21004,6.906811,21004,0.687064
19723,34.000000,7.069272,204,7.070387,204,0.015770
19724,59.000000,6.881744,11834,6.899730,11834,0.260678
19725,38.000000,6.783698,11835,6.801201,11835,0.257360
19726,93.000000,6.838754,11836,6.856503,11836,0.258870
19727,12.000000,6.801094,11837,6.818373,11837,0.253421
19728,81.000000,7.032847,26157,6.980792,26157,0.745691
19729,77.000000,6.793695,11839,6.810366,11839,0.244781
19730,4.000000,6.835397,11840,6.852321,11840,0.246970
19731,48.000000,6.846318,12230,6.826168,12230,0.295182
19732,57.000000,6.720349,11842,6.738015,11842,0.262194
19733,44.000000,6.534912,11843,6.551521,11843,0.253513
19734,47.000000,6.430898,11844,6.447803,11844,0.262184
19735,5.000000,6.542380,11845,6.558284,11845,0.242504
19736,21.000000,6.848529,12235,6.827873,12235,0.302515
19737,11.000000,6.891103,11847,6.906785,11847,0.227047
19738,58.000000,6.928062,24681,6.938731,32385,0.153749
19739,34.000000,6.760914,11849,6.775647,11849,0.217442
19740,95.000000,6.865192,24724,6.865661,24724,0.006828
19741,74.000000,6.889969,11851,6.890809,27346,0.012180
19742,94.000000,6.543574,14817,6.552003,14817,0.128653
19743,8.000000,6.651627,1737,6.630349,27348,0.320922
19744,12.000000,6.597748,14819,6.605736,14819,0.120928
19745,42.000000,6.598192,6245,6.620729,6245,0.340403
19746,83.000000,6.663801,6246,6.685512,6246,0.324743
19747,79.000000,6.817659,6247,6.839421,6247,0.318190
19748,67.000000,6.577810,1742,6.584729,1742,0.105085
19749,14.000000,6.740010,6249,6.762343,6249,0.330251
19750,91.000000,6.686624,6250,6.709223,6250,0.336846
19751,83.000000,6.568821,24517,6.586939,24517,0.275059
19752,84.000000,6.612532,24518,6.631560,24518,0.286931
19753,26.000000,6.728264,24737,6.729103,24737,0.012480
19754,49.000000,6.659917,24738,6.660952,24738,0.015543
19755,65.000000,6.877201,12728,6.870256,12728,0.101096
19756,50.000000,6.797791,12729,6.790349,12729,0.109591
19757,89.000000,6.858361,24523,6.874963,24523,0.241491
19758,86.000000,6.861208,24524,6.878433,24524,0.250418
19759,91.000000,6.825246,24743,6.827032,24743,0.026163
19760,60.000000,6.853874,24526,6.869986,24526,0.234531
19761,89.000000,6.891174,24745,6.893656,24745,0.035997
19762,6.000000,6.960407,24746,6.962717,24746,0.033181
19763,27.000000,6.961108,16068,6.962269,16068,0.016666
19764,69.000000,6.797432,4050,6.819296,4050,0.320629
19765,60.000000,6.673759,4051,6.696276,4051,0.336259
19766,83.000000,6.650746,4052,6.673771,4052,0.345012
19767,63.000000,6.705437,4053,6.728583,4053,0.343991
19768,70.000000,6.645458,4054,6.667987,4054,0.337870
19769,53.000000,6.730948,4055,6.753397,4055,0.332411
19770,52.000000,6.740952,2689,6.744308,2689,0.049759
19771,48.000000,6.692463,2690,6.695692,2690,0.048222
19772,92.000000,6.813073,2691,6.816635,2691,0.052252
19773,78.000000,6.936515,2692,6.939779,2692,0.047038
19774,31.000000,6.751085,29780,6.753380,29780,0.033978
19775,48.000000,6.628831,29781,6.630472,29781,0.024740
19776,25.000000,6.635384,29782,6.637251,29782,0.028130
19777,63.000000,6.343827,29783,6.345388,29783,0.024599
19778,85.000000,6.633176,15190,6.637635,15190,0.067172
19779,41.000000,6.604405,29785,6.605349,29785,0.014300
19780,88.000000,6.488421,29786,6.489753,29786,0.020529
19781,46.000000,6.630010,29787,6.631680,29787,0.025190
19782,14.000000,6.733342,15194,6.737734,15194,0.065184
19783,87.000000,6.842394,15195,6.847095,15195,0.068652
19784,37.000000,6.730223,14116,6.720366,14116,0.146676
19785,24.000000,6.743269,14117,6.733355,14117,0.147237
19786,29.000000,6.594416,14118,6.583797,14118,0.161304
19787,55.000000,6.882382,29793,6.884024,29793,0.023843
19788,6.000000,6.881815,11798,6.864600,11798,0.250783
19789,78.000000,6.771595,14121,6.762858,14121,0.129180
19790,60.000000,6.963423,11800,6.946175,11800,0.248312
19791,1.000000,6.924044,15203,6.928800,15203,0.068638
19792,85.000000,6.914023,2649,6.928386,2649,0.207305
19793,55.000000,6.859927,2650,6.874199,2650,0.207615
19794,100.000000,6.770008,2651,6.784016,2651,0.206482
19795,83.000000,7.005439,27507,7.063891,27507,0.827479
19796,87.000000,6.754122,2653,6.768353,2653,0.210254
19797,84.000000,6.778585,7342,6.828908,7342,0.736913
19798,7.000000,6.775920,19564,6.819171,19564,0.634264
19799,38.000000,6.782042,939,6.784496,939,0.036165
19800,66.000000,6.825532,940,6.827212,940,0.024598
19801,47.000000,6.843251,941,6.845062,941,0.026465
19802,99.000000,6.821597,942,6.823787,942,0.032095
19803,80.000000,7.127604,8237,7.143389,8237,0.220976
19804,20.000000,7.046026,18639,7.015274,18639,0.438356
19805,28.000000,6.850168,18640,6.820017,18640,0.442103
19806,36.000000,6.470184,18641,6.439140,18641,0.482121
19807,47.000000,6.634574,18642,6.604163,18642,0.460496
19808,18.000000,6.543574,18643,6.512420,18643,0.478381
19809,6.000000,6.551851,18644,6.521544,18644,0.464721
19810,2.000000,6.487368,18645,6.457200,18645,0.467195
19811,25.000000,6.601521,18646,6.571125,18646,0.462570
19812,95.000000,6.552373,18647,6.521972,18647,0.466137
19813,72.000000,6.591973,18648,6.561611,18648,0.462707
19814,48.000000,6.701285,18649,6.671478,18649,0.446786
19815,72.000000,6.597822,7833,6.607069,7833,0.139959
19816,22.000000,6.550063,7834,6.558908,7834,0.134861
19817,33.000000,6.454468,7835,6.463245,7835,0.135805
19818,35.000000,6.545514,7836,6.554559,7836,0.137995
19819,7.000000,6.538498,7837,6.548366,7837,0.150700
19820,60.000000,6.861564,7838,6.870402,7838,0.128644
19821,59.000000,6.663289,7839,6.672847,7839,0.143252
19822,21.000000,6.714534,7840,6.724484,7840,0.147967
19823,59.000000,6.687719,7841,6.697779,7841,0.150193
19824,52.000000,6.562574,7842,6.571851,7842,0.141150
19825,66.000000,6.838968,21655,6.833508,21655,0.079897
19826,89.000000,6.673832,3572,6.670920,3572,0.043652
19827,13.000000,6.745514,14040,6.753093,14040,0.112244
19828,52.000000,6.836254,7846,6.846533,7846,0.150123
19829,12.000000,6.830181,3575,6.827965,3575,0.032453
19830,51.000000,6.926582,7848,6.936958,7848,0.149581
19831,74.000000,6.919670,7849,6.929607,7849,0.143391
19832,37.000000,6.913034,14045,6.918677,3578,0.081558
19833,99.000000,6.804109,14046,6.810169,14046,0.088985
19834,59.000000,6.962722,14047,6.970057,14047,0.105240
19835,12.000000,6.935318,14048,6.943363,14048,0.115866
19836,86.000000,6.706966,12277,6.733400,12277,0.392579
19837,26.000000,6.690274,27645,6.688392,27645,0.028138
19838,83.000000,6.576473,27646,6.574776,27646,0.025818
19839,64.000000,6.649277,12280,6.676554,12280,0.408549
19840,80.000000,6.673540,12281,6.701121,12281,0.411586
19841,90.000000,6.568747,12282,6.596782,12282,0.424980
19842,49.000000,6.702305,12283,6.730964,12283,0.425775
19843,54.000000,6.792833,15,6.792969,15,0.002008
19844,94.000000,6.840039,24473,6.827632,6037,0.181715
19845,59.000000,6.861991,6038,6.841925,6038,0.293278
19846,33.000000,6.754917,15613,6.767439,15613,0.185037
19847,1.000000,6.833040,15614,6.844727,15614,0.170756
19848,93.000000,6.895283,27656,6.892773,27656,0.036408
19849,79.000000,6.804037,27657,6.800788,27657,0.047773
19850,70.000000,6.837326,3145,6.831028,3145,0.092198
19851,30.000000,6.580481,23,6.581721,23,0.018835
19852,19.000000,6.437424,24,6.438863,24,0.022348
19853,6.000000,6.661749,25,6.662747,25,0.014968
19854,7.000000,6.751157,26,6.752578,26,0.021042
19855,99.000000,6.684067,27,6.685595,27,0.022855
19856,64.000000,6.883659,19746,6.796698,19746,1.279471
19857,82.000000,6.567781,8228,6.574984,8228,0.109550
19858,88.000000,6.556992,3496,6.559523,3496,0.038589
19859,1.000000,6.584635,20504,6.567498,20504,0.260944
19860,48.000000,6.669148,3498,6.672579,3498,0.051419
19861,65.000000,6.594120,3499,6.597372,3499,0.049292
19862,58.000000,6.658304,34,6.659218,34,0.013724
19863,23.000000,6.696548,27216,6.688291,27216,0.123455
19864,17.000000,6.695235,27217,6.687292,27217,0.118785
19865,3.000000,6.721656,27218,6.712906,27218,0.130351
19866,57.000000,6.481645,27219,6.472579,27219,0.140064
19867,95.000000,6.746744,27220,6.737334,27220,0.139677
19868,38.000000,6.098155,27221,6.087945,27221,0.167717
19869,61.000000,6.558853,1106,6.569805,1106,0.166706
19870,38.000000,6.436059,1107,6.446838,1107,0.167205
19871,39.000000,6.337050,1108,6.348233,1108,0.176161
19872,77.000000,6.449019,1109,6.459724,1109,0.165724
19873,26.000000,6.592195,27226,6.583423,27226,0.133237
19874,25.000000,6.562202,14500,6.529499,14500,0.500851
19875,41.000000,6.653315,12110,6.674082,12110,0.311163
19876,50.000000,6.646339,12111,6.667302,12111,0.314409
19877,36.000000,6.754411,17743,6.794483,17743,0.589767
19878,65.000000,6.776856,17744,6.809406,14504,0.478015
19879,51.000000,6.474183,17745,6.517283,17745,0.661333
19880,67.000000,6.474258,17746,6.516796,17746,0.652739
19881,5.000000,6.418966,17747,6.461459,17747,0.657639
19882,73.000000,6.703107,17748,6.744527,17748,0.614135
19883,54.000000,6.626621,17749,6.669110,17749,0.637095
19884,79.000000,6.691661,17750,6.732759,17750,0.610429
19885,12.000000,6.693047,17751,6.734335,17751,0.613105
19886,15.000000,6.839682,24603,6.848790,24603,0.132989
19887,20.000000,6.752893,24604,6.763138,24604,0.151480
